Date,open,high,low,close,volume,market_cap,lagged_open,lagged_close,returns,lagged_returns,returns2,idx,up,down,HV_14_days,HV_22_days,HV_44_days,SMA_14_close,DSMA_14_close,SMA_28_close,DSMA_28_close,SMA_12_close,DSMA_12_close,lagged_SMA_12_close,EMA_12_close,DEMA_12_close,SMA_26_close,DSMA_26_close,lagged_SMA_26_close,EMA_26_close,DEMA_26_close,rsi,macd,momentum,boll_bands_upper_band,boll_bands_lower_band,daily_volatility_close,daily_volatility_returns,daily_ann_volatility,daily_volatility_returns_1_lag,daily_volatility_returns_2_lag,daily_volatility_returns_3_lag,daily_volatility_returns_4_lag,daily_volatility_returns_5_lag,returns_1_lag,returns_2_lag,returns_3_lag,returns_4_lag,returns_5_lag
2018-12-20,0.281376,0.34876,0.280127,0.34845,27198523,968527646,0.29168499999999997,0.281738,23.678736982586667,-2.793658460848425,560.6825850905175,285,23.679,0.0,11.265711731507603,9.835929231794074,8.491989355194656,0.2506492142857143,0.29005549999999997,0.2671294642857142,0.2775768928571429,0.2533229166666667,0.2533229166666667,0.2437083333333334,0.2598224358974359,0.3225419871794871,0.26464299999999996,0.26464299999999996,0.2620393076923077,0.26844009971509974,0.28456044586894585,61.413745235836636,-0.008617663817663823,0.12314899999999995,5.898132802029184,-5.396834373457755,0.023586253793258478,9.359405166152408,178.81118462901904,5.357645530518872,1.2665308390912506,5.2052278133319225,0.6846214644974142,8.786039111815972,-2.793658460848425,12.360051482446345,15.94234166205959,1.2197341243482818,3.156136044716229
2018-12-19,0.29168499999999997,0.313233,0.281066,0.281738,21042942,783100564,0.258075,0.289835,-2.793658460848425,12.360051482446345,7.804527595869991,286,0.0,2.794,10.025042277855226,8.785197546483452,7.644637306751464,0.24266228571428575,0.28235750000000004,0.26575075,0.2753265714285714,0.2437083333333334,0.2437083333333334,0.2399084166666667,0.2463437371794872,0.30816246794871793,0.2620393076923077,0.2620393076923077,0.2634398846153846,0.26479530056980055,0.2803710128205128,50.355969901335065,-0.01845156339031334,0.049718999999999985,5.108061632767684,-4.622737061339111,0.002862721803633745,5.357645530518872,102.35767413927218,1.2665308390912506,5.2052278133319225,0.6846214644974142,8.786039111815972,13.62776445675746,12.360051482446345,15.94234166205959,1.2197341243482818,3.156136044716229,-21.69453529822499
2018-12-18,0.258075,0.289835,0.251228,0.289835,14202710,805604248,0.222741,0.257952,12.360051482446345,15.94234166205959,152.7708726487241,287,12.36,0.0,10.214561153159556,8.76315687400591,7.647755075899549,0.24101921428571432,0.2733861428571429,0.2675470714285714,0.2723211428571429,0.2399084166666667,0.2399084166666667,0.23547491666666667,0.24383800641025644,0.3019728141025641,0.2634398846153846,0.2634398846153846,0.26420953846153844,0.26610772079772077,0.27982541452991455,52.036629612975325,-0.022269714387464334,0.045597,5.164830221101506,-4.682791792530078,0.011272342752285346,1.2665308390912506,24.197037705569524,5.2052278133319225,0.6846214644974142,8.786039111815972,13.62776445675746,4.769823303910495,15.94234166205959,1.2197341243482818,3.156136044716229,-21.69453529822499,16.850603340919832
2018-12-17,0.222741,0.262944,0.222675,0.257952,12696516,716986248,0.22009299999999998,0.222483,15.94234166205959,1.2197341243482818,254.15825766984094,288,15.942,0.0,9.662954698484283,8.429398494263037,7.411874429776381,0.2401994285714286,0.2649736428571429,0.2679904285714286,0.26965978571428567,0.23547491666666667,0.23547491666666667,0.2355401666666667,0.23898814102564106,0.29767260256410255,0.26420953846153844,0.26420953846153844,0.26705888461538463,0.26638430056980056,0.2788868532763533,45.36992911837439,-0.0273961595441595,0.02487700000000001,4.88227182234648,-4.401872965203623,0.012540185210952837,5.2052278133319225,99.44573774109045,0.6846214644974142,8.786039111815972,13.62776445675746,4.769823303910495,2.2114616992470326,1.2197341243482818,3.156136044716229,-21.69453529822499,16.850603340919832,3.3595057278928975
2018-12-16,0.22009299999999998,0.23086399999999999,0.219536,0.222483,6107463,618399305,0.21310700000000002,0.219802,1.2197341243482818,3.156136044716229,1.4877513340996698,289,1.22,0.0,8.653083283852618,7.657718486014212,6.929370130661121,0.24140785714285715,0.2570666428571429,0.2714685357142857,0.26740910714285715,0.2355401666666667,0.2355401666666667,0.24019641666666666,0.23747127564102563,0.29265242307692313,0.26705888461538463,0.26705888461538463,0.2701268076923077,0.26659763675213677,0.2786790398860399,36.21081706126628,-0.029126361111111138,-0.013656000000000001,4.419252443609933,-3.936436729324219,0.000947876640180563,0.6846214644974142,13.079674713939305,8.786039111815972,13.62776445675746,4.769823303910495,2.2114616992470326,0.7450976744338265,3.156136044716229,-21.69453529822499,16.850603340919832,3.3595057278928975,-2.8954525275947107
2018-12-15,0.21310700000000002,0.22149699999999997,0.21030100000000002,0.219802,7446599,610946720,0.271878,0.213077,3.156136044716229,-21.69453529822499,9.961194732757003,290,3.156,0.0,8.613519442391425,7.990233387482762,6.939320953346305,0.24668249999999997,0.2506492142857143,0.27826025000000004,0.2671294642857142,0.24019641666666666,0.24019641666666666,0.24478541666666667,0.2409418141025641,0.28368862820512825,0.2701268076923077,0.2701268076923077,0.2753397692307692,0.2712258603988604,0.2757300584045584,35.451238482138805,-0.030284046296296274,-0.016830999999999985,4.496291519695445,-4.002926519695444,0.0023776465517397595,8.786039111815972,167.857041541728,13.62776445675746,4.769823303910495,2.2114616992470326,0.7450976744338265,3.4621194134171467,-21.69453529822499,16.850603340919832,3.3595057278928975,-2.8954525275947107,-5.002907000548651
2018-12-14,0.271878,0.272092,0.209035,0.213077,6210663,592255151,0.23283800000000002,0.27211,-21.69453529822499,16.850603340919832,470.6528618059301,291,0.0,21.695,8.70518925955155,7.978101663385892,6.922342307410887,0.25249457142857146,0.24266228571428575,0.2850564285714286,0.26575075,0.24478541666666667,0.24478541666666667,0.251723,0.2457774615384615,0.2730023846153847,0.2753397692307692,0.2753397692307692,0.2830156923076923,0.2778350484330484,0.2718751367521367,33.60987316421382,-0.032057586894586904,-0.045658000000000004,4.648520634018716,-4.143531491161573,0.02087131730689275,13.62776445675746,260.3580743753391,4.769823303910495,2.2114616992470326,0.7450976744338265,3.4621194134171467,2.152074649330506,16.850603340919832,3.3595057278928975,-2.8954525275947107,-5.002907000548651,4.789445457470776
2018-12-13,0.23283800000000002,0.27232,0.21733000000000002,0.27211,5996849,756336730,0.224912,0.23287,16.850603340919832,3.3595057278928975,283.94283295301864,292,16.851,0.0,6.749329020888436,6.696299640608962,6.212645123051386,0.2577777142857143,0.24101921428571432,0.2921912857142857,0.2675470714285714,0.251723,0.251723,0.25414475,0.2569086346153846,0.264501391025641,0.2830156923076923,0.2830156923076923,0.2883228076923077,0.287121858974359,0.2691867037037037,43.792800535767526,-0.03021322435897439,-0.006247999999999976,3.737430930219432,-3.221875501648004,0.013873435046880081,4.769823303910495,91.1273462685191,2.2114616992470326,0.7450976744338265,3.4621194134171467,2.152074649330506,0.3849414234998859,3.3595057278928975,-2.8954525275947107,-5.002907000548651,4.789445457470776,-1.2975408551742729
2018-12-12,0.224912,0.23493899999999998,0.22432800000000003,0.23287,3355605,647268201,0.23138899999999998,0.22530100000000003,3.3595057278928975,-2.8954525275947107,11.286278735745187,293,3.36,0.0,4.617956781254846,5.94790761446486,5.581725583392602,0.26025121428571424,0.2401994285714286,0.29756657142857146,0.2679904285714286,0.25414475,0.25414475,0.25865900000000003,0.25469146153846156,0.2598224358974359,0.2883228076923077,0.2883228076923077,0.29524523076923076,0.2906248433048433,0.26844009971509974,30.86395431901876,-0.03593338176638172,-0.04200000000000001,2.6639089339667588,-2.14340650539533,0.0026760456134004864,2.2114616992470326,42.249916440643396,0.7450976744338265,3.4621194134171467,2.152074649330506,0.3849414234998859,2.946361527919153,-2.8954525275947107,-5.002907000548651,4.789445457470776,-1.2975408551742729,-0.2087620915087851
2018-12-11,0.23138899999999998,0.248619,0.222842,0.22530100000000003,4375737,626231130,0.243383,0.232019,-2.8954525275947107,-5.002907000548651,8.3836453395546,294,0.0,2.895,5.667992318283706,6.556398265451922,5.59861143443763,0.26509828571428573,0.24140785714285715,0.30480467857142857,0.2714685357142857,0.25865900000000003,0.25865900000000003,0.2654455,0.2592694230769231,0.2463437371794872,0.29524523076923076,0.29524523076923076,0.30283434615384613,0.2970911353276353,0.26479530056980055,27.893184794663142,-0.037821712250712236,-0.071027,3.270248379751787,-2.7400518083232157,0.002375171678005614,0.7450976744338265,14.235071082472478,3.4621194134171467,2.152074649330506,0.3849414234998859,2.946361527919153,0.5277760397562304,-5.002907000548651,4.789445457470776,-1.2975408551742729,-0.2087620915087851,-8.542330956383948
2018-12-10,0.243383,0.264797,0.229071,0.232019,6248375,644904895,0.23274,0.244238,-5.002907000548651,4.789445457470776,25.029078456138702,295,0.0,5.003,5.645746631978854,7.041575488369022,5.608158678345984,0.26829564285714286,0.24668249999999997,0.3144292857142857,0.27826025000000004,0.2654455,0.2654455,0.2711713333333333,0.26514789743589745,0.24383800641025644,0.30283434615384613,0.30283434615384613,0.31066196153846154,0.30483655698005696,0.26610772079772077,28.917275947725713,-0.03968865954415951,-0.06915200000000002,3.297754086927774,-2.7611628012134886,0.004320068879659225,3.4621194134171467,66.14369852039844,2.152074649330506,0.3849414234998859,2.946361527919153,0.5277760397562304,2.941040384950943,4.789445457470776,-1.2975408551742729,-0.2087620915087851,-8.542330956383948,-7.049554889746301
2018-12-09,0.23274,0.25108,0.23230399999999998,0.244238,7602925,678867293,0.23649699999999999,0.233075,4.789445457470776,-1.2975408551742729,22.93878779008745,296,4.789,0.0,5.639154932326647,7.0424452636868295,5.584867122074877,0.27125614285714283,0.25249457142857146,0.32379617857142856,0.2850564285714286,0.2711713333333333,0.2711713333333333,0.2733235,0.2688488076923077,0.23898814102564106,0.31066196153846154,0.31066196153846154,0.32029857692307695,0.31466446011396015,0.26638430056980056,30.82893301322666,-0.045815652421652475,-0.04280299999999998,3.3305669746906603,-2.788054688976375,0.003946716499192727,2.152074649330506,41.11532844507292,0.3849414234998859,2.946361527919153,0.5277760397562304,2.941040384950943,3.0088325827617908,-1.2975408551742729,-0.2087620915087851,-8.542330956383948,-7.049554889746301,1.2689635100229246
2018-12-08,0.23649699999999999,0.242693,0.223469,0.233075,8035295,647837857,0.235119,0.236139,-1.2975408551742729,-0.2087620915087851,1.6836122708463834,297,0.0,1.298,5.484163155063989,6.8830874749727355,5.5037545515601245,0.27434592857142853,0.2577777142857143,0.33231657142857146,0.2921912857142857,0.2733235,0.2733235,0.27668941666666663,0.26997950641025636,0.23747127564102563,0.32029857692307695,0.32029857692307695,0.3303453846153846,0.3231401709401709,0.26659763675213677,26.719302493634842,-0.053160664529914525,-0.07366399999999998,3.283461594997919,-2.734769737855062,0.0010832875887777948,0.3849414234998859,7.35429556973564,2.946361527919153,0.5277760397562304,2.941040384950943,3.0088325827617908,1.9916523848202172,-0.2087620915087851,-8.542330956383948,-7.049554889746301,1.2689635100229246,-7.2413001808806605
2018-12-07,0.235119,0.24558899999999997,0.21487199999999998,0.236139,14603754,656354207,0.258698,0.23663299999999998,-0.2087620915087851,-8.542330956383948,0.04358161085112237,298,0.0,0.209,6.170364145131601,6.879218801123965,5.510296235747784,0.2777515714285714,0.26025121428571424,0.3413298214285714,0.29756657142857146,0.27668941666666663,0.27668941666666663,0.2809690833333333,0.2740721474358974,0.2409418141025641,0.3303453846153846,0.3303453846153846,0.3398326923076923,0.33215167806267804,0.2712258603988604,27.130124061457394,-0.05807953062678062,-0.06459000000000004,3.705408246622203,-3.14990510376506,0.00017465537495307528,2.946361527919153,56.290157953400346,0.5277760397562304,2.941040384950943,3.0088325827617908,1.9916523848202172,2.308950514813242,-8.542330956383948,-7.049554889746301,1.2689635100229246,-7.2413001808806605,-1.6080565525897206
2018-12-06,0.258698,0.266658,0.235583,0.23663299999999998,9816454,657728993,0.278839,0.258735,-8.542330956383948,-7.049554889746301,72.97141816839549,299,0.0,8.542,6.27969911751461,6.862896642116015,5.509802466323841,0.2836097142857143,0.26509828571428573,0.34994424999999996,0.30480467857142857,0.2809690833333333,0.2809690833333333,0.2846458333333333,0.2772592435897436,0.2457774615384615,0.3398326923076923,0.3398326923076923,0.34940242307692304,0.34104913247863244,0.2778350484330484,27.192718283618774,-0.06378988888888887,-0.03343099999999999,3.845577059322856,-3.2783576307514273,0.00781423703889254,0.5277760397562304,10.083147081709216,2.941040384950943,3.0088325827617908,1.9916523848202172,2.308950514813242,4.010846802110798,-7.049554889746301,1.2689635100229246,-7.2413001808806605,-1.6080565525897206,4.922641713204734
2018-12-05,0.278839,0.279121,0.25812399999999996,0.258735,8448221,719163019,0.27454,0.278358,-7.049554889746301,1.2689635100229246,49.69622414354598,300,0.0,7.05,6.1425178449837405,7.043384157523453,5.409709840580333,0.2888392142857143,0.26829564285714286,0.3587496428571428,0.3144292857142857,0.2846458333333333,0.2846458333333333,0.2895973333333333,0.284849282051282,0.2569086346153846,0.34940242307692304,0.34940242307692304,0.35781042307692307,0.35047150284900286,0.287121858974359,30.075525744842565,-0.06562222079772084,-0.014730999999999994,3.8372392704478795,-3.259560841876451,0.006937778183611831,2.941040384950943,56.1884976597348,3.0088325827617908,1.9916523848202172,2.308950514813242,4.010846802110798,2.9769984651744954,1.2689635100229246,-7.2413001808806605,-1.6080565525897206,4.922641713204734,-6.421746175086962
2018-12-04,0.27454,0.288804,0.270321,0.278358,8557838,773703420,0.29733200000000004,0.27487,1.2689635100229246,-7.2413001808806605,1.6102683897697012,301,1.269,0.0,6.628904325254143,6.996014411260406,5.33705092161768,0.29407492857142853,0.27125614285714283,0.36750042857142856,0.32379617857142856,0.2895973333333333,0.2895973333333333,0.2922213333333333,0.2900885128205128,0.25469146153846156,0.35781042307692307,0.35781042307692307,0.36568834615384616,0.3592194316239316,0.2906248433048433,32.95587395163889,-0.06913091880341882,-0.009137000000000006,4.19286406048332,-3.604714203340463,0.001233194226389316,3.0088325827617908,57.483665780354336,1.9916523848202172,2.308950514813242,4.010846802110798,2.9769984651744954,3.3079299810097744,-7.2413001808806605,-1.6080565525897206,4.922641713204734,-6.421746175086962,1.9984770341403557
2018-12-03,0.29733200000000004,0.29785500000000004,0.269631,0.27487,9591944,764009730,0.300824,0.29632800000000004,-7.2413001808806605,-1.6080565525897206,52.436428309622286,302,0.0,7.241,7.654585622926276,7.0271603264710185,5.325586336936346,0.29578142857142853,0.27434592857142853,0.3759713928571428,0.33231657142857146,0.2922213333333333,0.2922213333333333,0.2969850833333333,0.29358276282051277,0.2592694230769231,0.36568834615384616,0.36568834615384616,0.3744916923076923,0.3671123076923077,0.2970911353276353,31.8790647551308,-0.07352954487179492,-0.005884,4.823949969914333,-4.232387112771475,0.0075865486553505,1.9916523848202172,38.05046538500444,2.308950514813242,4.010846802110798,2.9769984651744954,3.3079299810097744,4.454329455921662,-1.6080565525897206,4.922641713204734,-6.421746175086962,1.9984770341403557,11.354715919189552
2018-12-02,0.300824,0.31146,0.293748,0.29632800000000004,7224882,823651399,0.28714,0.301171,-1.6080565525897206,4.922641713204734,2.585845876326737,303,0.0,1.608,8.220679136707986,6.946833991693759,5.255613486866338,0.3015292142857143,0.2777515714285714,0.3841344642857143,0.3413298214285714,0.2969850833333333,0.2969850833333333,0.2974785,0.2973015,0.26514789743589745,0.3744916923076923,0.3744916923076923,0.38292311538461543,0.37650866239316244,0.30483655698005696,35.09943845981414,-0.07920716239316244,-0.021824999999999983,5.25907905625876,-4.656020627687332,0.0017122590706432003,2.308950514813242,44.11243764685378,4.010846802110798,2.9769984651744954,3.3079299810097744,4.454329455921662,1.2854164318396801,4.922641713204734,-6.421746175086962,1.9984770341403557,11.354715919189552,-1.2440303364952165
2018-12-01,0.28714,0.30512100000000003,0.28228200000000003,0.301171,6929627,837114591,0.307557,0.287041,4.922641713204734,-6.421746175086962,24.23240143658324,304,4.923,0.0,8.250748083051143,6.990879913650199,5.2548471864876225,0.309838,0.2836097142857143,0.39129246428571435,0.34994424999999996,0.2974785,0.2974785,0.30199249999999994,0.30186611538461533,0.2688488076923077,0.38292311538461543,0.38292311538461543,0.3907025384615385,0.38407057264957273,0.31466446011396015,35.85860067178238,-0.0822044572649574,-0.008674999999999988,5.4226285691128,-4.8029525691128,0.004995709409082989,4.010846802110798,76.62712056152756,2.9769984651744954,3.3079299810097744,4.454329455921662,1.2854164318396801,2.5741414133265232,-6.421746175086962,1.9984770341403557,11.354715919189552,-1.2440303364952165,-4.87973703890503
2018-11-30,0.307557,0.307557,0.277988,0.287041,9773876,797837804,0.301325,0.306739,-6.421746175086962,1.9984770341403557,41.238823937244035,305,0.0,6.422,8.029788303836515,6.829199352717211,5.186869720549474,0.3176182857142857,0.2888392142857143,0.3975781428571429,0.3587496428571428,0.30199249999999994,0.30199249999999994,0.31246,0.3085493846153846,0.26997950641025636,0.3907025384615385,0.3907025384615385,0.39876834615384615,0.3904922464387464,0.3231401709401709,31.86614224050622,-0.0819428618233618,-0.04499399999999998,5.418433477140637,-4.783196905712066,0.006964294687906304,2.9769984651744954,56.87547581781382,3.3079299810097744,4.454329455921662,1.2854164318396801,2.5741414133265232,5.004926707360132,1.9984770341403557,11.354715919189552,-1.2440303364952165,-4.87973703890503,2.401034357480203
