Date,open,high,low,close,volume,market_cap,lagged_open,lagged_close,returns,lagged_returns,returns2,idx,up,down,HV_14_days,HV_22_days,HV_44_days,SMA_14_close,DSMA_14_close,SMA_28_close,DSMA_28_close,SMA_12_close,DSMA_12_close,lagged_SMA_12_close,EMA_12_close,DEMA_12_close,SMA_26_close,DSMA_26_close,lagged_SMA_26_close,EMA_26_close,DEMA_26_close,rsi,macd,momentum,boll_bands_upper_band,boll_bands_lower_band,daily_volatility_close,daily_volatility_returns,daily_ann_volatility,daily_volatility_returns_1_lag,daily_volatility_returns_2_lag,daily_volatility_returns_3_lag,daily_volatility_returns_4_lag,daily_volatility_returns_5_lag,returns_1_lag,returns_2_lag,returns_3_lag,returns_4_lag,returns_5_lag
2017-07-11,211.52,220.29,183.39,197.4,1440950016,18401040701,243.01,215.36,-8.339524517087671,-11.059717518790768,69.54766917110636,812,0.0,8.34,6.16779953915725,5.812577540696348,7.549213292171944,266.8878571428571,229.73428571428576,304.11749999999995,272.9064285714286,258.8016666666666,258.8016666666666,267.59166666666664,256.7929487179487,210.42993589743585,299.7811538461538,299.7811538461538,306.10923076923075,298.0566951566951,252.21709401709404,30.207586929711383,-41.26374643874641,-90.59,3559.1094617276176,-3025.333747441903,6.349818895055189,0.961733458820224,18.37389193182064,2.567343887974251,2.1635363854290097,4.030168195980543,3.4436385802100746,0.8201715664091689,-11.059717518790768,-3.7981724274930517,2.3212325704296877,-9.077804472371099,0.6622762957175343
2017-07-10,243.01,243.07,196.96,215.36,937219008,20069373698,251.82,242.14,-11.059717518790768,-3.7981724274930517,122.31735159544742,813,0.0,11.06,6.478272287548995,5.68831328592773,7.502764511735609,273.72285714285715,239.065,311.26535714285717,280.55285714285714,267.59166666666664,267.59166666666664,276.9725,267.49365384615385,218.31660256410254,306.10923076923075,306.10923076923075,311.6357692307692,304.50423076923073,258.41849002849006,33.11206130729555,-37.01057692307688,-59.24000000000001,3820.225256937465,-3272.7795426517505,9.46815980008786,2.567343887974251,49.04903610957448,2.1635363854290097,4.030168195980543,3.4436385802100746,0.8201715664091689,0.613735462283209,-3.7981724274930517,2.3212325704296877,-9.077804472371099,0.6622762957175343,-1.6575192096597302
2017-07-09,251.82,255.1,242.14,242.14,505118016,22559120946,245.89,251.7,-3.7981724274930517,2.3212325704296877,14.426113788968461,814,0.0,3.798,6.370943554350501,5.340859119333514,7.282646758339322,277.8178571428572,246.49,317.91285714285715,288.00857142857143,276.9725,276.9725,281.21833333333336,275.2062820512821,217.32666666666668,311.6357692307692,311.6357692307692,317.6126923076923,312.0221225071225,260.49229344729343,38.197197283136674,-36.81584045584043,-52.78000000000003,3817.741629638366,-3262.1059153526517,3.379970414071698,2.1635363854290097,41.33430460576852,4.030168195980543,3.4436385802100746,0.8201715664091689,0.613735462283209,0.574878788435773,2.3212325704296877,-9.077804472371099,0.6622762957175343,-1.6575192096597302,-3.3934252386002006
2017-07-08,245.89,273.48,236.55,251.7,754958016,23443013086,270.35,245.99,2.3212325704296877,-9.077804472371099,5.388120646023615,815,2.321,0.0,6.4783522124029265,5.401148571447742,7.3780313502237655,282.1828571428572,253.29428571428573,321.4296428571429,294.10035714285715,281.21833333333336,281.21833333333336,282.9675,278.1571153846154,219.95423076923078,317.6126923076923,317.6126923076923,323.3738461538462,318.06467236467245,265.0024501424502,40.24600780688744,-39.90755698005705,-51.18000000000001,3938.3427308900727,-3373.977016604358,2.018789860287586,4.030168195980543,76.99625527310381,3.4436385802100746,0.8201715664091689,0.613735462283209,0.574878788435773,2.3488694340100778,-9.077804472371099,0.6622762957175343,-1.6575192096597302,-3.3934252386002006,-1.7674224799472338
2017-07-07,270.35,273.94,244.17,245.99,687251968,22900134646,268.86,270.55,-9.077804472371099,0.6622762957175343,82.40653403860073,816,0.0,9.078,6.443988649716797,5.400184800763495,7.5068216840766775,287.32571428571424,259.9478571428571,324.50000000000006,299.53607142857146,282.9675,282.9675,287.7391666666667,281.31621794871796,229.91391025641028,323.3738461538462,323.3738461538462,327.01307692307694,321.0113675213675,273.08839031339033,38.41391952818861,-39.69514957264954,-81.94,3990.372997543542,-3415.721568972114,8.683271272970785,3.4436385802100746,65.79062269773412,0.8201715664091689,0.613735462283209,0.574878788435773,2.3488694340100778,4.159975523375021,0.6622762957175343,-1.6575192096597302,-3.3934252386002006,-1.7674224799472338,4.876183539694101
2017-07-06,268.86,278.48,265.51,270.55,623080000,25179348911,273.1,268.77,0.6622762957175343,-1.6575192096597302,0.43860989186933896,817,0.662,0.0,6.184978372799843,5.15400838749466,7.3664449213146845,294.16499999999996,266.8878571428571,325.7767857142857,304.11749999999995,287.7391666666667,287.7391666666667,292.16833333333335,288.8424358974359,240.60538461538465,327.01307692307694,327.01307692307694,329.5946153846154,325.22094017094014,281.35551282051284,43.77444957924562,-36.378504273504234,-22.539999999999964,3932.973326069331,-3344.643326069331,0.6293250352560579,0.8201715664091689,15.669355774769919,0.613735462283209,0.574878788435773,2.3488694340100778,4.159975523375021,1.5068093825917361,-1.6575192096597302,-3.3934252386002006,-1.7674224799472338,4.876183539694101,-6.890004068900035
2017-07-05,273.1,275.13,261.45,268.77,790256000,25011710285,282.19,273.3,-1.6575192096597302,-3.3934252386002006,2.7473699303910166,818,0.0,1.658,6.168284377345679,5.444285857906206,7.382252267986483,298.86642857142857,273.72285714285715,325.4596428571429,311.26535714285717,292.16833333333335,292.16833333333335,298.24916666666667,293.71391025641026,246.72878205128205,329.5946153846154,329.5946153846154,330.0934615384615,325.5509829059829,288.14417378917375,43.24141221791479,-31.837072649572633,-3.920000000000016,3985.852673111911,-3388.119815969054,1.6015968593875205,0.613735462283209,11.725399543186331,0.574878788435773,2.3488694340100778,4.159975523375021,1.5068093825917361,1.771557688679946,-3.3934252386002006,-1.7674224799472338,4.876183539694101,-6.890004068900035,-2.6281035393555086
2017-07-04,282.19,287.39,273.11,273.3,687691008,25425860777,288.41,282.9,-3.3934252386002006,-1.7674224799472338,11.515334849968829,819,0.0,3.393,6.297714490648119,5.445972301716473,7.493140349815316,303.73071428571427,277.8178571428572,325.07749999999993,317.91285714285715,298.24916666666667,298.24916666666667,303.50499999999994,298.85807692307685,254.48910256410252,330.0934615384615,330.0934615384615,329.6461538461539,325.47236467236473,294.6692165242165,44.23237585448957,-26.614287749287882,-29.94999999999999,4129.349355509807,-3521.8879269383783,3.394112549695436,0.574878788435773,10.983043831679108,2.3488694340100778,4.159975523375021,1.5068093825917361,1.771557688679946,6.903469010458661,-1.7674224799472338,4.876183539694101,-6.890004068900035,-2.6281035393555086,-7.638825359070534
2017-07-03,288.41,291.1,281.18,282.9,851408000,26310761677,275.12,287.99,-1.7674224799472338,4.876183539694101,3.12378222262283,820,0.0,1.767,6.29046127027164,6.824076528879235,8.234679589590318,309.8528571428571,282.1828571428572,324.76214285714286,321.4296428571429,303.50499999999994,303.50499999999994,308.0025,304.14057692307694,256.7929487179487,329.6461538461539,329.6461538461539,328.69115384615384,325.29921652421655,298.0566951566951,46.321321489941226,-21.158639601139612,-40.80000000000001,4208.087651823165,-3588.381937537451,1.7995867581197746,2.3488694340100778,44.87508752726606,4.159975523375021,1.5068093825917361,1.771557688679946,6.903469010458661,1.557795567723996,4.876183539694101,-6.890004068900035,-2.6281035393555086,-7.638825359070534,11.887133644955483
2017-07-02,275.12,295.51,262.52,287.99,1123330048,26776243984,293.35,274.6,4.876183539694101,-6.890004068900035,23.777165912783694,821,4.876,0.0,6.300599020340348,6.826222486903037,8.241271683005698,316.0785714285715,287.32571428571424,323.5321428571428,324.50000000000006,308.0025,308.0025,313.92083333333335,309.93147435897436,267.49365384615385,328.69115384615384,328.69115384615384,327.78653846153844,324.8386467236467,304.50423076923073,47.4239948207023,-14.907172364672363,-53.75,4299.04724641544,-3666.8901035582967,4.73407990004393,4.159975523375021,79.47622078083441,1.5068093825917361,1.771557688679946,6.903469010458661,1.557795567723996,6.207872944562376,-6.890004068900035,-2.6281035393555086,-7.638825359070534,11.887133644955483,7.481022406395543
2017-07-01,293.35,293.75,268.62,274.6,1089200000,25524313603,303.15,294.92,-6.890004068900035,-2.6281035393555086,47.47215606945904,822,0.0,6.89,6.016858932583222,8.029070735124588,9.508133296194591,322.04071428571433,294.16499999999996,322.0085714285714,325.7767857142857,313.92083333333335,313.92083333333335,321.87583333333333,314.6026282051282,275.2062820512821,327.78653846153844,327.78653846153844,326.7811538461538,322.91588319088316,312.0221225071225,44.17798721360361,-8.313254985754952,-61.76999999999998,4197.387811096678,-3553.306382525249,7.1842048968553005,1.5068093825917361,28.787552833564515,1.771557688679946,6.903469010458661,1.557795567723996,6.207872944562376,1.3293309839103937,-2.6281035393555086,-7.638825359070534,11.887133644955483,7.481022406395543,-10.077493816982685
2017-06-30,303.15,315.17,288.44,294.92,1011800000,27404731861,328.37,302.88,-2.6281035393555086,-7.638825359070534,6.906928213572951,823,0.0,2.628,5.9660078084675225,8.018993845056942,9.417996038407068,329.5271428571428,298.86642857142857,320.215,325.4596428571429,321.87583333333333,321.87583333333333,328.25416666666666,323.12583333333333,278.1571153846154,326.7811538461538,326.7811538461538,324.8738461538461,322.6550427350427,318.06467236467245,48.387730840721716,0.4707905982906482,-41.94999999999999,4261.4501576325565,-3602.3958719182706,2.8142849891224317,1.771557688679946,33.84556211938541,6.903469010458661,1.557795567723996,6.207872944562376,1.3293309839103937,0.3672398063022365,-7.638825359070534,11.887133644955483,7.481022406395543,-10.077493816982685,-6.317578004324986
2017-06-29,328.37,330.71,297.37,302.88,1508579968,28136918558,293.04,327.93,-7.638825359070534,11.887133644955483,58.35165286637907,824,0.0,7.639,6.035698182681701,7.981985967770712,9.385440566314095,334.9064285714286,303.73071428571427,317.6739285714285,325.07749999999993,328.25416666666666,328.25416666666666,334.6316666666667,329.7467948717949,281.31621794871796,324.8738461538461,324.8738461538461,321.8546153846154,320.44908831908833,321.0113675213675,50.1251727213668,9.297706552706586,-56.129999999999995,4377.69467316541,-3707.8818160225524,8.856512434361491,6.903469010458661,131.89059025610024,1.557795567723996,6.207872944562376,1.3293309839103937,0.3672398063022365,2.430793849344685,11.887133644955483,7.481022406395543,-10.077493816982685,-6.317578004324986,-5.278866974893203
2017-06-28,293.04,333.1,276.41,327.93,2056550016,30454577323,272.69,293.09,11.887133644955483,7.481022406395543,141.30394629303262,825,11.887,0.0,5.74654766103399,7.78756643544751,9.289768292120169,339.12428571428575,309.8528571428571,314.7939285714286,324.76214285714286,334.6316666666667,334.6316666666667,338.1566666666667,336.58333333333337,288.8424358974359,321.8546153846154,321.8546153846154,317.8484615384615,318.5952421652421,325.22094017094014,56.00117791103348,17.988091168091273,-42.129999999999995,4236.712027456789,-3558.463456028217,12.317800128269669,1.557795567723996,29.761642532788617,6.207872944562376,1.3293309839103937,0.3672398063022365,2.430793849344685,0.6169087676082519,7.481022406395543,-10.077493816982685,-6.317578004324986,-5.278866974893203,1.5964562832595064
2017-06-27,272.69,293.09,227.14,293.09,1973869952,27211279055,302.95,272.69,7.481022406395543,-10.077493816982685,55.965696244992166,826,7.481,0.0,5.017032980642392,7.515481551476299,9.197113012776056,341.3471428571429,316.0785714285715,311.3203571428571,323.5321428571428,338.1566666666667,338.1566666666667,343.8933333333334,336.0774358974359,293.71391025641026,317.8484615384615,317.8484615384615,315.1234615384616,313.4913532763533,325.5509829059829,48.15157708522302,22.586082621082596,-78.37,3766.446889981815,-3083.752604267529,7.212489168102777,6.207872944562376,118.60124607683422,1.3293309839103937,0.3672398063022365,2.430793849344685,0.6169087676082519,2.127873077030799,-10.077493816982685,-6.317578004324986,-5.278866974893203,1.5964562832595064,-0.14842520853741714
2017-06-26,302.95,311.46,238.65,272.69,2081810048,25309759968,323.47,303.25,-10.077493816982685,-6.317578004324986,101.55588163132424,827,0.0,10.077,4.230526832246872,7.376217187163377,9.183325900468981,348.8078571428572,322.04071428571433,309.1353571428572,322.0085714285714,343.8933333333334,343.8933333333334,351.09,339.0284615384615,298.85807692307685,315.1234615384616,315.1234615384616,313.50730769230773,310.48380341880346,325.47236467236473,42.582004235142165,28.54465811965804,-106.72000000000003,3300.0898550256393,-2602.4741407399247,10.804591616530468,1.3293309839103937,25.396832787696656,0.3672398063022365,2.430793849344685,0.6169087676082519,2.127873077030799,1.12463808591559,-6.317578004324986,-5.278866974893203,1.5964562832595064,-0.14842520853741714,-6.166959137628469
2017-06-25,323.47,332.79,284.65,303.25,1186880000,28138409364,341.63,323.7,-6.317578004324986,-5.278866974893203,39.91179184073087,828,0.0,6.318,6.458679115157818,7.180650257416223,8.963021064055047,358.0078571428571,329.5271428571428,306.3575,320.215,351.09,351.09,358.9475,350.37865384615384,304.14057692307694,313.50730769230773,313.50730769230773,310.76346153846157,310.2069088319089,325.29921652421655,50.0626415341336,40.17174501424495,-66.98000000000002,4982.523597124808,-4266.507882839092,7.230166837632464,0.3672398063022365,7.016106648028522,2.430793849344685,0.6169087676082519,2.127873077030799,1.12463808591559,0.9224600701020025,-5.278866974893203,1.5964562832595064,-0.14842520853741714,-6.166959137628469,-2.986002269902177
2017-06-24,341.63,343.62,322.09,323.7,673585024,30027238696,336.48,341.74,-5.278866974893203,1.5964562832595064,27.86643653861812,829,0.0,5.279,6.255317890232396,6.968489623410838,8.871393029446974,360.6764285714285,334.9064285714286,301.61678571428575,317.6739285714285,358.9475,358.9475,365.43,359.01,309.93147435897436,310.76346153846157,310.76346153846157,305.81,307.13518518518515,324.8386467236467,56.19718646359946,51.87481481481484,-38.23000000000002,4872.967861027397,-4151.615003884539,6.378103166302686,2.430793849344685,46.44025128457383,0.6169087676082519,2.127873077030799,1.12463808591559,0.9224600701020025,0.6075699748095844,1.5964562832595064,-0.14842520853741714,-6.166959137628469,-2.986002269902177,-0.3768911861304014
2017-06-23,336.48,348.01,334.99,341.74,593206976,31691908924,337.73,336.37,1.5964562832595064,-0.14842520853741714,2.548672664358757,830,1.596,0.0,8.020450197573776,6.7891683132267415,8.784517948656331,361.6742857142857,339.12428571428575,295.6903571428571,314.7939285714286,365.43,365.43,365.3358333333333,361.7057051282051,314.6026282051282,305.81,305.81,299.22423076923076,302.373547008547,322.91588319088316,62.46737154273025,59.33215811965812,-17.310000000000002,6163.25547834328,-5439.906906914709,1.8985817074858817,0.6169087676082519,11.78602545629591,2.127873077030799,1.12463808591559,0.9224600701020025,0.6075699748095844,1.6174708157054898,-0.14842520853741714,-6.166959137628469,-2.986002269902177,-0.3768911861304014,-2.0953585830631893
2017-06-22,337.73,342.03,330.62,336.37,925766976,31185326164,359.54,336.87,-0.14842520853741714,-6.166959137628469,0.022030042529375765,831,0.0,0.148,8.179070720328056,6.902076336472562,8.815868527350244,357.3885714285714,341.3471428571429,289.21392857142854,311.3203571428571,365.3358333333333,365.3358333333333,365.44416666666666,360.97121794871794,323.12583333333333,299.22423076923076,299.22423076923076,292.35461538461544,295.6150142450143,322.6550427350427,61.27301911252088,65.35620370370361,-61.170000000000016,6203.601372131173,-5488.82422927403,0.1767766952966369,2.127873077030799,40.65295805550526,1.12463808591559,0.9224600701020025,0.6075699748095844,1.6174708157054898,0.06585943689034385,-6.166959137628469,-2.986002269902177,-0.3768911861304014,-2.0953585830631893,2.4795397455635637
2017-06-21,359.54,361.34,319.48,336.87,1420130048,31222823000,370.33,359.01,-6.166959137628469,-2.986002269902177,38.03138500517927,832,0.0,6.167,8.156803419670867,6.908137669596066,8.817148573377063,352.05285714285714,348.8078571428572,283.43107142857144,309.1353571428572,365.44416666666666,365.44416666666666,360.8500000000001,357.1607692307693,329.7467948717949,292.35461538461544,292.35461538461544,285.5673076923077,289.3675071225071,320.44908831908833,61.44206333991913,67.79326210826218,-64.62,6095.30475523837,-5391.199040952656,7.827672067735076,1.12463808591559,21.486180462486505,0.9224600701020025,0.6075699748095844,1.6174708157054898,0.06585943689034385,0.5271991694455769,-2.986002269902177,-0.3768911861304014,-2.0953585830631893,2.4795397455635637,2.2932611278424053
